Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000000699|502502|1.15|3|DELIST 202106 FRUITSHOOT ORG L/S 275ML|||0|0|M|0|null|DELIST 202106 FRUITSHOOT ORG L/S 275ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.15|7119|1||1||false|false|1.19||false|0|0|false|||||502502|5025|Still|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|0|0.0|1.19|12|7.59|1.19|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.6325|0.6325|3|20|20% (3)|C000000009|true|85859808|12|0.0|0|0|false|7.59|12|0.0|1|EACH||false|0.6325|7.59|0.6325|0|C000000009|Booker Ambient|false|C000000009|C0000000699|0462|7.59|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000700|502502|1.9|3|CAPRI-SUN ORANGE 330ML|||0|0|M|0|null|CAPRI-SUN ORANGE 330ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.9|7119|1||1||false|false|1.95||false|0|0|false|||||502502|5025|Still|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|0|0.0|1.95|15|13.69|1.95|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.89|0.9126666667|3|20|20% (3)|C000000009|true|92163527|15|1.9|0|0|false|13.69|15|0.0|1|EACH||false|0.9126666666666666|13.69|0.9126666666666666|0|C000000009|Booker Ambient|false|C000000009|C0000000700|0462|13.69|15|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000701|502504|3.4|3|RED BULL 473ML|||0|0|M|0|null|RED BULL 473ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.4|7119|1||1||false|false|3.45||false|0|0|false|||||502504|5025|Energy|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||1212|9|97|12.846153846153847|3.45|12|22.48|3.45|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.795|1.795|3|20|20% (3)|C000000009|true|81543887|12|3.4|0|0|false|22.89|12|0.0|1|EACH||false|1.9075|22.89|1.9075|0|C000000009|Booker Ambient|false|C000000009|C0000000701|0462|22.89|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
8|C0000000702|502504|2.15|3|MONSTER ENERGY 500ML|||0|0|M|0|null|MONSTER ENERGY 500ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.15|7119|1||1||false|false|2.2||false|0|0|false|||||502504|5025|Energy|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||1896|24|187|25.615384615384617|2.2|12|11.9|2.2|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.9916666667|0.9916666667|3|20|20% (3)|C000000009|true|85363394|12|2.15|0|0|false|11.93|12|0.0|1|EACH||false|0.9941666666666666|11.93|0.9941666666666666|0|C000000009|Booker Ambient|false|C000000009|C0000000702|0462|11.93|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|8
0|C0000000703|502901|1.85|1|DELIST 202304 LAUGHINGCOW140G8PK|||0|0|M|0|null|DELIST 202304 LAUGHINGCOW140G8PK|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.85|3100|1||1||false|false|1.89||false|0|0|false|||||502901|5029|Dairy|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|1.89|16|22.03|1.89|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.376875|1.376875|1|0|0% (1)|C000000010|true|81509045|16|0.0|0|0|false|22.03|16|0.0|1|EACH||false|1.376875|22.03|1.376875|0|C000000010|Booker Chilled|false|C000000010|C0000000703|0462|22.03|16|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000704|502404|2.4|3|DELIST CARIX HAND AIR FRESHENER X1|||0|0|M|0|null|CARIX HAND AIR FRESHENER X1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.4|2119|1||1||false|false|2.49||false|0|0|false|null|null|null|null|502404|5024|Car Related Accessories|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|2.49|12|13.71|2.49|2119|Car accessoiries|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.1425|1.1425|3|20|20% (3)|C000000038|true|27592|12|0.0|0|0|false|13.71|12|0.0|1|EACH||false|1.1425|13.71|1.1425|0|C000000038|TATE BUSINESS GROUP|false|C000000038|C0000000704|0462|13.71|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
18|C0000000705|502703|1.1|3|MILKYBAR MEDIUM 25G|||0|0|M|0|null|MILKYBAR MEDIUM 25G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.1|3019|1||1||false|false|1.15||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|3|27|3.3076923076923075|1.15|40|24.57|1.15|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.586|0.47|3|20|20% (3)|C000000009|true|81543049|40|1.1|0|0|false|24.57|40|0.0|1|EACH||false|0.61425|24.57|0.61425|0|C000000009|Booker Ambient|false|C000000009|C0000000705|0462|24.57|40|EACH|EACH|1|EACH|EACH|1||||0.0||0|18
2|C0000000707|502702|1.05|3|KELLOGGS CHOC SQUARES  36G|||0|0|M|0|null|KELLOGGS CHOC SQUARES  36G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.05|3219|1||1||false|false|1.1||false|0|0|false|||||502702|5027|Sweet Snacks|3|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|3|20||0|0|2|0.46153846153846156|1.1|30|12.03|1.1|3219|Snacks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.5306666667|0.5583333333|3|20|20% (3)|C000000009|true|81562580|30|1.05|0|0|false|17.6|30|0.0|1|EACH||false|0.5866666666666667|17.6|0.5866666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000000707|0462|17.6|30|EACH|EACH|1|EACH|EACH|1||||0.0||0|2
1|C0000000709|2004|38.5|3|SHELL ADBLUE 10LTR|||0|0|M|0|null|SHELL ADBLUE 10LTR|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|0020|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|38.5|1719|1||1||false|false|39.5||false|0|0|false|||||2004|0020|Other Lubricants (automotive)|3|0|0|0|0|0|null|04|0|0|false|0020|Lubricants|04|3|20||504|9|60|6.384615384615385|39.5|1|19.4|39.5|1719|AdBlue shop|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|19.44|19.44|3|20|20% (3)|C000000009|true|92037001|1|38.5|0|0|false|19.44|1|0.0|1|EACH||false|19.44|19.44|19.44|0|C000000009|Booker Ambient|false|C000000009|C0000000709|0462|19.44|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|1
0|C0000000710|502403|3.1|3|EVERYDAY  SINGLE CARD  CODE H X1|||0|0|M|0|null|EVERYDAY  SINGLE CARD  CODE H X1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|true|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.1|6019|1||1||false|false|3.15||false|0|0|false|||||502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|3.15|1|1.42|3.15|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.65|1.65|3|20|20% (3)|C000000017|true|75045|1|0.0|0|0|false|1.42|1|0.0|1|EACH||false|1.42|1.42|1.42|0|C000000017|Card Connection Limited|false|C000000017|C0000000710|0462|1.42|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000711|502403|3.1|3|CHRISTMAS  SINGLE CARD  CODE H X1|||0|0|M|0|null|CHRISTMAS  SINGLE CARD  CODE H X1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.1|6019|1||1||false|false|3.15||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|3.15|1|1.42|3.15|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.15|1.15|3|20|20% (3)|C000000017|true|75100|1|0.0|0|0|false|1.42|1|0.0|1|EACH||false|1.42|1.42|1.42|0|C000000017|Card Connection Limited|false|C000000017|C0000000711|0462|1.42|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000713|502403|2.1|3|CHRISTMAS  SINGLE CARD  CODE W X1|||0|0|M|0|null|CHRISTMAS  SINGLE CARD  CODE W X1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.1|6019|1||1||false|false|2.15||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|2.15|1|0.92|2.15|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.75|0.75|3|20|20% (3)|C000000017|true|75162|1|0.0|0|0|false|0.92|1|0.0|1|EACH||false|0.92|0.92|0.92|0|C000000017|Card Connection Limited|false|C000000017|C0000000713|0462|0.92|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000714|502403|1.4|3|EVERYDAY  SINGLE CARD  CODE M X1|||0|0|M|0|null|EVERYDAY  SINGLE CARD  CODE M X1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.4|6019|1||1||false|false|1.45||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|1.45|1|0.62|1.45|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.45|0.45|3|20|20% (3)|C000000017|true|145|1|0.0|0|0|false|0.62|1|0.0|1|EACH||false|0.62|0.62|0.62|0|C000000017|Card Connection Limited|false|C000000017|C0000000714|0462|0.62|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000715|502403|1.55|3|DELIST 202306 GIFTING DX1|||0|0|M|0|null|DELIST 202306 GIFTING DX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.55|6019|1||1||false|false|1.65||false|0|0|false|||||502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|1.65|1|0.78|1.65|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.78|0.78|3|20|20% (3)|C000000017|true|75167|1|0.0|0|0|false|0.78|1|0.0|1|EACH||false|0.78|0.78|0.78|0|C000000017|Card Connection Limited|false|C000000017|C0000000715|0462|0.78|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000716|502403|1.4|3|CHRISTMAS  SINGLE CARD  CODE M X1|||0|0|M|0|null|CHRISTMAS  SINGLE CARD  CODE M X1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.4|6019|1||1||false|false|1.45||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|1.45|1|0.62|1.45|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.45|0.45|3|20|20% (3)|C000000017|true|645|1|0.0|0|0|false|0.62|1|0.0|1|EACH||false|0.62|0.62|0.62|0|C000000017|Card Connection Limited|false|C000000017|C0000000716|0462|0.62|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000717|502403|1.55|3|DELIST 202306 GIFTING EX1|||0|0|M|0|null|DELIST 202306 GIFTING EX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.55|6019|1||1||false|false|1.65||false|0|0|false|||||502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|1.65|1|0.78|1.65|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.78|0.78|3|20|20% (3)|C000000017|true|75170|1|0.0|0|0|false|0.78|1|0.0|1|EACH||false|0.78|0.78|0.78|0|C000000017|Card Connection Limited|false|C000000017|C0000000717|0462|0.78|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000718|502403|2.35|3|DELIST 202306 GIFTING CX1|||0|0|M|0|null|DELIST 202306 GIFTING CX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.35|6019|1||1||false|false|2.55||false|0|0|false|||||502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|2.55|1|0.97|2.55|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.97|0.97|3|20|20% (3)|C000000017|true|75171|1|0.0|0|0|false|0.97|1|0.0|1|EACH||false|0.97|0.97|0.97|0|C000000017|Card Connection Limited|false|C000000017|C0000000718|0462|0.97|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000720|502403|1.85|3|DELIST 202306 GIFTING BX1|||0|0|M|0|null|DELIST 202306 GIFTING BX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.85|6019|1||1||false|false|1.95||false|0|0|false|||||502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|1.95|1|0.9|1.95|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.9|0.9|3|20|20% (3)|C000000017|true|75190|1|0.0|0|0|false|0.9|1|0.0|1|EACH||false|0.9|0.9|0.9|0|C000000017|Card Connection Limited|false|C000000017|C0000000720|0462|0.9|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000721|502701|1.8|3|WR CRISPS SEA SALT 150G|||0|0|M|0|null|WR CRISPS SEA SALT 150G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.8|3219|1||1||false|false|1.85||false|0|0|false|||||502701|5027|Salty Snacks|3|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|1.75|12|12.62|1.85|3219|Snacks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|null|null|3|20|20% (3)|C000000009|true|92137047|12|1.8|0|0|false|12.62|12|0.0|1|EACH||false|1.0516666666666665|12.62|1.0516666666666665|0|C000000009|Booker Ambient|false|C000000009|C0000000721|0462|12.62|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000722|502701|1.8|3|WR CRISPS CHDR & R ONION 150G|||0|0|M|0|null|WR CRISPS CHDR & R ONION 150G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.8|3219|1||1||false|false|1.85||false|0|0|false|||||502701|5027|Salty Snacks|3|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|1.75|12|12.55|1.85|3219|Snacks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|null|null|3|20|20% (3)|C000000009|true|92136790|12|1.8|0|0|false|12.55|12|0.0|1|EACH||false|1.0458333333333334|12.55|1.0458333333333334|0|C000000009|Booker Ambient|false|C000000009|C0000000722|0462|12.55|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000723|502805|0.95|1|DELIST WR ESS SPAGHETTI 500G|||0|0|M|0|null|DELIST WR ESS SPAGHETTI 500G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.95|3100|1||1||false|false|0.95||false|0|0|false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|8|0|15|04|0|0|true|5028|Groceries|04|1|0||0|0|0|0.0|0.95|15|7.89|0.95|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.526|0.526|1|0|0% (1)|C000000009|true|C0000000723|15|0.0|0|0|false|7.89|1|0.0|1|EACH||false|0.526|7.89|0.526|0|C000000009|Booker Ambient|false|C000000009|C0000000723|0462|7.89|15|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000724|502805|0.95|1|DELIST WR ESS FUSILLI 500G 17158|||0|0|M|0|null|DELIST WR ESS FUSILLI 500G 17158|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.95|3100|1||1||false|false|0.95||false|0|0|false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|8|0|15|04|0|0|true|5028|Groceries|04|1|0||0|0|0|0.0|0.95|12|7.06|0.95|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.5883333333|0.5883333333|1|0|0% (1)|C000000009|true|C0000000724|12|0.0|0|0|false|7.06|1|0.0|1|EACH||false|0.5883333333333333|7.06|0.5883333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000000724|0462|7.06|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000725|502805|3.7|1|WR MINI FLAPJACK BITES 263G|||0|0|M|0|null|WR MINI FLAPJACK BITES 263G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.7|3100|1||1||false|false|3.75||false|0|0|false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|8|0|15|04|0|0|true|5028|Groceries|04|1|0||0|0|0|0.0|3.45|6|15.39|3.75|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|null|null|1|0|0% (1)|C000000024|true|777243|6|3.7|0|0|false|16.09|6|0.0|1|EACH||false|2.565|15.39|2.6816666666666666|0|C000000024|Greencore Long|false|C000000024|C0000000725|0462|16.09|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000726|502805|3.7|1|WR CHOCOLATE MINI ROLLS 17S|||0|0|M|0|null|WR CHOCOLATE MINI ROLLS 17S|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.7|3100|1||1||false|false|3.75||false|0|0|false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|8|0|15|04|0|0|true|5028|Groceries|04|1|0||0|0|0|0.0|3.7|4|10.17|3.75|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|null|null|1|0|0% (1)|C000000024|true|570382|4|3.7|0|0|false|11.01|4|0.0|1|EACH||false|2.5425|10.17|2.7525|0|C000000024|Greencore Long|false|C000000024|C0000000726|0462|11.01|4|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000727|502506|2.05|3|WR SQUASH 50% ORG JCE 1L|||0|0|M|0|null|WR SQUASH 50% ORG JCE 1L|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.05|7119|1||1||false|false|2.1||false|0|0|false|||||502506|5025|Other Non-alcoholic Beverages|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|0|0.0|1.75|12|16.93|2.2|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|null|null|3|20|20% (3)|C000000009|true|92137411|12|2.05|0|0|false|16.93|12|0.0|1|EACH||false|1.4108333333333334|16.93|1.4108333333333334|0|C000000009|Booker Ambient|false|C000000009|C0000000727|0462|16.93|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
