0|C0000003016|502703|4.29|1|-Venco Droptoppers Krakend&Zacht 190g|-Venco Droptoppers Krakend&Zacht 190g||0|0|M|0|null|-Venco Droptoppers Krakend&Zacht 190g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.99|3006|1||1||false|false|4.29||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.99|1|17.52|4.29|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.389|1.389|1|9|9% (1)|C000000015|true|261882|10|3.29|0|0|false|17.52|10|0.0|1|EACH||false|1.389|13.31|1.752|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003016|0848|17.52|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003017|502404|89.99|3|AllRide Omvormer 12V/230V 300W|AllRide Omvormer 12V/230V 300W||0|0|M|0|null|AllRide Omvormer 12V/230V 300W|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|2119|1||1||false|false|89.99||false|0||false|null|null|null|null|502404|5024|Car Related Accessories|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|84.99|1|50.47|89.99|2119|ACCESSOIRES|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|50.47|50.47|3|21|21% (3)|C000000015|false|528978|1|0.0|0|0|false|32.01|1|0.0|1|EACH||false|32.01|32.01|32.01|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003017|0848|32.01|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003018|502404|9.5|3|-AllRide Snelkoppeling T Met S|-AllRide Snelkoppeling T Met S||0|0|M|0|null|AR Snelkoppel&Slang|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|2119|1||1||false|false|9.5||false|0||false|null|null|null|null|502404|5024|Car Related Accessories|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|9.5|1|5.36|9.5|2119|ACCESSOIRES|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.36|5.36|3|21|21% (3)|C000000015|true|527297|1|0.0|0|0|false|5.36|1|0.0|1|EACH||false|5.36|5.36|5.36|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003018|0848|5.36|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003019|502702|1.99|1|-Wasa Sandwich Cheese 30g|-Wasa Sandwich Cheese 30g||0|0|M|0|null|Wasa Sw Cheese|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|50|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.35|3006|1||1||false|false|1.99||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.35|1|17.08|1.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.6045833333|0.6045833333|1|9|9% (1)|C000000015|true|420670|24|1.99|0|0|false|17.08|24|0.0|1|EACH||false|0.6045833333333334|13.07|0.7116666666666666|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003019|0848|17.08|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003025|207|3.95|3|-Shell Wheel Cleaner Wipes 8st|-Shell Wheel Cleaner Wipes 8st||0|0|M|0|null|Shell Wheel Cl Wipes|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.95|6019|1||1||false|false|3.95||false|0||false|null|null|null|null|207|5024|Car Care|3|0|0|0|1|0|null|13|0|0|true|5024|Non-Food|13|3|21||0|0|0|0.0|3.95|1|8.51|3.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.4183333333|1.4183333333|3|21|21% (3)|C000000015|true|673773|6|0.0|0|0|false|8.51|6|0.0|1|EACH||false|1.4183333333333332|8.51|1.4183333333333332|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003025|0848|8.51|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003027|502703|5.29|1|-TonysCL Puur 180g|-TonysCL Puur 180g||0|0|M|0|null|TonysCL Puur 180g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|5.29||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|4.39|1|40.98|5.29|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.4493333333|2.4493333333|1|9|9% (1)|C000000015|true|112968|15|0.0|0|0|false|40.98|15|0.0|1|EACH||false|2.2|33.0|2.7319999999999998|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003027|0848|40.98|15|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003028|502702|1.25|1|-Leev Oercracker Kaas&Sesam 25g|-Leev Oercracker Kaas&Sesam 25g||0|0|M|0|null|-Leev Oercracker Kaas&Sesam 25g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|1.25||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.25|1|7.41|1.25|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.6175|0.6175|1|9|9% (1)|C000000015|true|414514|12|0.0|0|0|false|7.41|12|0.0|1|EACH||false|0.6175|7.41|0.6175|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003028|0848|7.41|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003029|502702|1.79|1|-Nakd Berry Delight 35g|-Nakd Berry Delight 35g||0|0|M|0|null|-Nakd Berry Delight 35g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|50|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.79|3006|1||1||false|false|1.79||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.79|1|15.98|1.79|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.8877777778|0.8877777778|1|9|9% (1)|C000000015|true|416991|18|0.0|0|0|false|15.98|18|0.0|1|EACH||false|0.8877777777777778|15.98|0.8877777777777778|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003029|0848|15.98|18|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003035|502703|4.99|1|Autodrop ZachtWagens Bx 235g|Autodrop ZachtWagens Bx 235g||0|0|M|0|null|Autodrop ZachtWagens Bx 235g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.4|3006|1||1||false|false|4.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.4|1|14.08|4.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.8483333333|1.8483333333|1|9|9% (1)|C000000015|true|219738|6|5.59|0|0|false|14.08|6|0.0|1|EACH||false|1.8483333333333334|9.89|2.3466666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003035|0848|14.08|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003041|502402|3.95|3|-Speelgoed Gearbox Auto 3st Ass4|-Speelgoed Gearbox Auto 3st Ass4||0|0|M|0|null|-Speelgoed Gearbox Auto 3st Ass4|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|3.95||false|0||false|null|null|null|null|502402|5024|Leisure|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|3.95|1|1.86|3.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.86|1.86|3|21|21% (3)|C000000015|true|688444|1|0.0|0|0|false|1.86|1|0.0|1|EACH||false|1.86|1.86|1.86|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003041|0848|1.86|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003042|502703|3.99|1|-JBF Mix Jelly Beans 90g|-JBF Mix Jelly Beans 90g||0|0|M|0|null|Jelly Beans 90g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.99|3006|1||1||false|false|3.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.85|1|17.84|3.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.3075|1.3075|1|9|9% (1)|C000000015|true|278378|12|3.05|0|0|false|17.84|12|0.0|1|EACH||false|1.4866666666666666|17.84|1.4866666666666666|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003042|0848|17.84|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003043|502703|3.49|1|-LoL Mini Candy Pizza 85g|-LoL Mini Candy Pizza 85g||0|0|M|0|null|LoL Mini Candy Pizza|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.75|3006|1||1||false|false|3.49||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.75|1|17.71|3.49|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.402|1.402|1|9|9% (1)|C000000015|true|138231|10|3.49|0|0|false|17.71|10|0.0|1|EACH||false|1.5310000000000001|13.33|1.7710000000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003043|0848|17.71|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003045|502402|8.25|3|Leesbril R4046 2.50|Leesbril R4046 2.50||0|0|M|0|null|Leesbril R4046 2.50|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|8.25||false|0||false|null|null|null|null|502402|5024|Leisure|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|8.25|1|3.51|8.25|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.64|3.64|3|21|21% (3)|C000000015|true|577324|1|0.0|0|0|false|3.51|1|0.0|1|EACH||false|0.0|0.0|3.51|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003045|0848|3.51|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003046|502703|3.99|1|Smint Fresh Effect Strong Menthol 35g|Smint Fresh Effect Strong Menthol 35g||0|0|M|0|null|Smint Fresh Effect Strong Menthol 35g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.95|3006|1||1||false|false|3.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.95|1|20.71|3.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.4783333333|1.4783333333|1|9|9% (1)|C000000015|true|252611|12|2.95|0|0|false|20.71|12|0.0|1|EACH||false|1.6416666666666666|19.7|1.7258333333333333|0|C000000015|Lekkerland Nederland|false|C000000015|C0000003046|0848|20.71|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003049|207|1.99|3|Areon LV Classic Vanilla|||0|0|M|0|null|Areon LV Classic Vanilla|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.99|2119|1||1||false|false|1.99||false|0||false|null|null|null|null|207|5024|Car Care|3|0|0|0|1|0|null|13|0|0|true|5024|Non-Food|13|3|21||0|0|0|0.0|1.99|1|5.73|1.99|2119|ACCESSOIRES|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.573|0.573|3|21|21% (3)|C000000015|true|689610|10|0.0|0|0|false|5.73|10|0.0|1|EACH||false|0.5730000000000001|5.73|0.5730000000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003049|0848|5.73|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003050|207|2.99|3|Areon LV Fresh Wave Bubble Gum|||0|0|M|0|null|Areon LV Fresh Wave Bubble Gum|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|2119|1||1||false|false|2.99||false|0||false|null|null|null|null|207|5024|Car Care|3|0|0|0|1|0|null|13|0|0|true|5024|Non-Food|13|3|21||0|0|0|0.0|2.99|1|16.67|2.99|2119|ACCESSOIRES|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.3891666667|1.3891666667|3|21|21% (3)|C000000015|true|692778|12|0.0|0|0|false|16.67|12|0.0|1|EACH||false|1.3891666666666669|16.67|1.3891666666666669|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003050|0848|16.67|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003051|207|2.1|3|Areon LV Jeans Black Crystal|||0|0|M|0|null|Areon LV Jeans Black Crystal|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|2119|1||1||false|false|2.1||false|0||false|null|null|null|null|207|5024|Car Care|3|0|0|0|1|0|null|13|0|0|true|5024|Non-Food|13|3|21||0|0|0|0.0|2.1|1|6.29|2.1|2119|ACCESSOIRES|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.629|0.629|3|21|21% (3)|C000000015|true|691976|10|0.0|0|0|false|6.29|10|0.0|1|EACH||false|0.629|6.29|0.629|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003051|0848|6.29|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003052|207|2.1|3|Areon LV Smile Bubble Gum|||0|0|M|0|null|Areon LV Smile Bubble Gum|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|2119|1||1||false|false|2.1||false|0||false|null|null|null|null|207|5024|Car Care|3|0|0|0|1|0|null|13|0|0|true|5024|Non-Food|13|3|21||0|0|0|0.0|2.1|1|6.07|2.1|2119|ACCESSOIRES|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.607|0.607|3|21|21% (3)|C000000015|true|689416|10|0.0|0|0|false|6.07|10|0.0|1|EACH||false|0.607|6.07|0.607|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003052|0848|6.07|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003060|502402|1.5|3|-Speelgoed Gearbox Auto|-Speelgoed Gearbox Auto||0|0|M|0|null|-Speelgoed Gearbox Auto|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|1.5||false|0||false|null|null|null|null|502402|5024|Leisure|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|1.5|1|0.74|1.5|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.74|0.74|3|21|21% (3)|C000000015|true|647349|1|0.0|0|0|false|0.74|1|0.0|1|EACH||false|0.74|0.74|0.74|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003060|0848|0.74|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003065|502702|3.3|1|-Nabisco Oreo Double Stuf 170g|-Nabisco Oreo Double Stuf 170g||0|0|M|0|null|-Nabisco Oreo Double Stuf 170g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|3.3||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.3|1|18.76|3.3|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.722|1.722|1|9|9% (1)|C000000015|true|419737|10|0.0|0|0|false|18.76|10|0.0|1|EACH||false|1.588|15.88|1.8760000000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003065|0848|18.76|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003066|502404|6.75|3|AllRide 2in1 Trechter Flextuit|AllRide 2in1 Trechter Flextuit||0|0|M|0|null|AR Trechter Flextuit|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|6.75||false|0||false|null|null|null|null|502404|5024|Car Related Accessories|3|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|3|21||0|0|0|0.0|4.5|1|2.55|6.75|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.55|2.55|3|21|21% (3)|C000000015|true|541648|1|6.75|0|0|false|2.55|1|0.0|1|EACH||false|2.55|2.55|2.55|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003066|0848|2.55|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003084|207|4.25|3|Shell Air Freshener Little Joe|Shell Air Freshener Little Joe||0|0|M|0|null|Shell AirFresh LJ BV|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|2119|1||1||false|false|4.25||false|0||false|null|null|null|null|207|5024|Car Care|3|0|0|0|1|0|null|13|0|0|true|5024|Non-Food|13|3|21||0|0|0|0.0|3.95|1|10.32|4.25|2119|ACCESSOIRES|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.72|1.72|3|21|21% (3)|C000000015|true|507644|6|0.0|0|0|false|10.32|6|0.0|1|EACH||false|1.72|10.32|1.72|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003084|0848|10.32|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003085|502503|2.69|1|-VitaminWell Reload Lemon Lime|-VitaminWell Reload Lemon Lime||0|0|M|0|null|VW Reload LL 50cl|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|2.69||false|0||false|null|null|null|null|502503|5025|Sports|1|0|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|2.69|1|16.18|2.69|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.2683333333|1.2683333333|1|9|9% (1)|C000000015|true|59404|12|0.0|0|0|false|16.18|12|0.0|1|EACH||false|1.2058333333333333|14.47|1.3483333333333334|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003085|0848|16.18|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003094|502703|11.99|1|-TonysCL Proeverijtje 6-Pk 300g|-TonysCL Proeverijtje 6-Pk 300g||0|0|M|0|null|-TonysCL Proeverijtje 6-Pk 300g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.79|3006|1||1||false|false|11.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|9.79|1|71.03|11.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.6725|5.6725|1|9|9% (1)|C000000015|true|102105|12|9.79|0|0|false|71.03|12|0.0|1|EACH||false|5.672499999999999|59.89|5.9191666666666665|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003094|0848|71.03|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003095|502703|1.79|1|Milky Way Single 43g|Milky Way Single 43g||0|0|M|0|null|Milky Way Single 43g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|1.79||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.19|1|18.55|1.79|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.53|0.53|1|9|9% (1)|C000000015|true|146250|28|0.0|0|0|false|18.55|28|0.0|1|EACH||false|0.0|0.0|0.6625|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003095|0848|18.55|28|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003096|502703|3.49|1|-Lonka Fudge Caramel Seasalt 1|-Lonka Fudge Caramel Seasalt 1||0|0|M|0|null|Lonka Fudge CrmlSslt|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|3.49||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.75|1|10.44|3.49|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.14|1.14|1|9|9% (1)|C000000015|true|208663|8|2.75|0|0|false|10.44|8|0.0|1|EACH||false|0.96125|7.69|1.305|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003096|0848|10.44|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003097|502702|4.25|1|Barebells Cookies Cream 55gr|Barebells Cookies Cream 55gr||0|0|M|0|null|Barebells Cookies Cream 55gr|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|50|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.99|3006|1||1||false|false|4.25||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.99|1|22.32|4.25|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.6725|1.6725|1|9|9% (1)|C000000015|true|408700|12|3.49|0|0|false|22.32|12|0.0|1|EACH||false|1.6725|18.69|1.86|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003097|0848|22.32|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003100|207|2.25|3|Shell Vlakzekering|Shell Vlakzekering||0|0|M|0|null|Shell Vlakzekering|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.25|6019|1||1||false|false|2.25||false|0||false|null|null|null|null|207|5024|Car Care|3|0|0|0|1|0|null|13|0|0|true|5024|Non-Food|13|3|21||0|0|0|0.0|2.25|1|4.97|2.25|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.452|0.452|3|21|21% (3)|C000000015|true|513733|10|2.25|0|0|false|4.97|10|0.0|1|EACH||false|0.45199999999999996|4.52|0.497|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003100|0848|4.97|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
