Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
3|C0000003489|2004|8.99|3|Shell Spirax S2 Transmissie 1l|Shell Spirax S2 Transmissie 1l||0|0|M|0|null|Spirax S2 1l|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|0020|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|0719|1||1||false|false|8.99||false|0||false|null|null|null|null|2004|0020|Other Lubs Other Lubricants (automotive)|3|0|0|0|1|0|null|13|0|0|false|0020|Lubricants|13|3|21||0|0|0|0.0|8.99|1|4.22|8.99|0719|On-Road Automative Gas Oil|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|4.22|4.22|3|21|21% (3)|C000000015|true|649783|1|8.99|0|0|false|4.22|1|0.0|1|EACH||false|4.7|4.7|4.22|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003489|8016|4.22|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|3
27|C0000003493|502703|3.99|1|Autodrop BosvruchtrodeCadillacs 180g|Autodrop BosvruchtrodeCadillacs 180g||0|0|M|0|null|Autodrop BosvruchtrodeCadillacs 180g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|3.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.99|15|25.15|3.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.7746666667|1.7746666667|1|9|9% (1)|C000000015|true|218286|15|3.99|0|0|false|25.84|15|0.0|1|EACH||false|1.3053333333333332|19.58|1.7226666666666666|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003493|8016|25.84|15|EACH|EACH|1|EACH|EACH|1||null||0.0||0|27
28|C0000003494|502703|1.5|1|Dextro Energy Citroen 47g|Dextro Energy Citroen 47g||0|0|M|0|null|Dextro Energy Citroen 47g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.5|3006|1||1||false|false|1.5||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.5|24|16.29|1.5|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.6045833333|0.6045833333|1|9|9% (1)|C000000015|true|200018|24|1.5|0|0|false|16.56|24|0.0|1|EACH||false|0.6045833333333334|14.51|0.69|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003494|8016|16.56|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|28
0|C0000003495|502703|10.99|1|-Guylian Zeevruchten Giftbox 250g|-Guylian Zeevruchten Giftbox 250g||0|0|M|0|null|-Guylian Zeevruchten Giftbox 250g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.25|3006|1||1||false|false|10.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|10.99|10|57.99|10.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|4.907|4.907|1|9|9% (1)|C000000015|true|707252|10|9.25|0|0|false|57.99|10|0.0|1|EACH||false|4.907|49.07|5.799|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003495|8016|57.99|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
8|C0000003499|502703|3.49|1|-Klene Ovaaltjes Sv 110g|-Klene Ovaaltjes Sv 110g||0|0|M|0|null|Klene Ovaaltjes Sv|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|3.49||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.49|12|21.06|3.49|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.5133333333|1.5133333333|1|9|9% (1)|C000000015|true|276634|12|2.99|0|0|false|21.06|12|0.0|1|EACH||false|1.3833333333333335|16.6|1.755|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003499|8016|21.06|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|8
8|C0000003499|502703|3.49|1|-Klene Ovaaltjes Sv 110g|-Klene Ovaaltjes Sv 110g||0|0|M|0|null|Klene Ovaaltjes Sv|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|3.49||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.49|12|21.06|3.49|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.5133333333|1.5133333333|1|9|9% (1)|C000000015|false|214078|12|0.0|0|0|false|12.12|12|0.0|1|EACH||false|1.01|12.12|1.01|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003499|8016|12.12|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|8
8|C0000003499|502703|3.49|1|-Klene Ovaaltjes Sv 110g|-Klene Ovaaltjes Sv 110g||0|0|M|0|null|Klene Ovaaltjes Sv|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|3.49||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.49|12|21.06|3.49|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.5133333333|1.5133333333|1|9|9% (1)|C000000015|false|255971|12|0.0|0|0|false|14.57|12|0.0|1|EACH||false|1.2141666666666666|14.57|1.2141666666666666|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003499|8016|14.57|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|8
22|C0000003503|502201|9.3|3|-Marlboro Red 22-1|-Marlboro Red 22-1||0|0|M|0|null|Marlboro Red 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.3|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|9.3|8|56.67|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.08375|7.08375|3|21|21% (3)|C000000015|true|813680_2202|8|9.3|0|0|false|56.67|8|0.0|1|EACH||false|7.09125|56.73|7.08375|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003503|8016|56.67|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
22|C0000003503|502201|9.3|3|-Marlboro Red 22-1|-Marlboro Red 22-1||0|0|M|0|null|Marlboro Red 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.3|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|9.3|8|56.67|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.08375|7.08375|3|21|21% (3)|C000000015|false|813680_20|8|0.0|0|0|false|48.57|8|0.0|1|EACH||false|6.07125|48.57|6.07125|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003503|8016|48.57|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
22|C0000003503|502201|9.3|3|-Marlboro Red 22-1|-Marlboro Red 22-1||0|0|M|0|null|Marlboro Red 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.3|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|9.3|8|56.67|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.08375|7.08375|3|21|21% (3)|C000000015|false|813680_1911|8|0.0|0|0|false|48.22|8|0.0|1|EACH||false|6.0275|48.22|6.0275|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003503|8016|48.22|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
22|C0000003503|502201|9.3|3|-Marlboro Red 22-1|-Marlboro Red 22-1||0|0|M|0|null|Marlboro Red 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.3|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|9.3|8|56.67|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.08375|7.08375|3|21|21% (3)|C000000015|false|813680_40|8|0.0|0|0|false|48.36|8|0.0|1|EACH||false|6.045|48.36|6.045|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003503|8016|48.36|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
22|C0000003503|502201|9.3|3|-Marlboro Red 22-1|-Marlboro Red 22-1||0|0|M|0|null|Marlboro Red 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.3|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|9.3|8|56.67|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.08375|7.08375|3|21|21% (3)|C000000015|false|813680_10|8|0.0|0|0|false|48.91|8|0.0|1|EACH||false|6.11375|48.91|6.11375|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003503|8016|48.91|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
22|C0000003503|502201|9.3|3|-Marlboro Red 22-1|-Marlboro Red 22-1||0|0|M|0|null|Marlboro Red 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.3|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|9.3|8|56.67|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.08375|7.08375|3|21|21% (3)|C000000015|false|813680|8|0.0|0|0|false|49.02|8|0.0|1|EACH||false|6.1275|49.02|6.1275|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003503|8016|49.02|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
22|C0000003503|502201|9.3|3|-Marlboro Red 22-1|-Marlboro Red 22-1||0|0|M|0|null|Marlboro Red 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.3|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|9.3|8|56.67|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.08375|7.08375|3|21|21% (3)|C000000015|false|813680_2105|8|74.4|0|0|false|56.25|8|0.0|1|EACH||false|7.0325|56.26|7.03125|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003503|8016|56.25|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
22|C0000003503|502201|9.3|3|-Marlboro Red 22-1|-Marlboro Red 22-1||0|0|M|0|null|Marlboro Red 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.3|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|9.3|8|56.67|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.08375|7.08375|3|21|21% (3)|C000000015|false|813680_2004|8|0.0|0|0|false|55.12|8|0.0|1|EACH||false|6.89|55.12|6.89|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003503|8016|55.12|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
22|C0000003503|502201|9.3|3|-Marlboro Red 22-1|-Marlboro Red 22-1||0|0|M|0|null|Marlboro Red 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.3|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|9.3|8|56.67|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.08375|7.08375|3|21|21% (3)|C000000015|false|813680_2012|8|0.0|0|0|false|56.26|8|0.0|1|EACH||false|7.0325|56.26|7.0325|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003503|8016|56.26|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
22|C0000003503|502201|9.3|3|-Marlboro Red 22-1|-Marlboro Red 22-1||0|0|M|0|null|Marlboro Red 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.3|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|9.3|8|56.67|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.08375|7.08375|3|21|21% (3)|C000000015|false|813680_00|8|0.0|0|0|false|49.02|8|0.0|1|EACH||false|6.1275|49.02|6.1275|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003503|8016|49.02|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
22|C0000003503|502201|9.3|3|-Marlboro Red 22-1|-Marlboro Red 22-1||0|0|M|0|null|Marlboro Red 22|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.3|4000|1||1||false|false|9.3||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|9.3|8|56.67|9.3|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|7.08375|7.08375|3|21|21% (3)|C000000015|false|813680_30|8|0.0|0|0|false|48.23|8|0.0|1|EACH||false|6.02875|48.23|6.02875|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003503|8016|48.23|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|22
0|C0000003505|502703|1.85|1|-TonysCL Melk Noga 47g|-TonysCL Melk Noga 47g||0|0|M|0|null|-TonysCL Melk Noga 47g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|1.85||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.85|35|30.2|1.85|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.7457142857|0.7457142857|1|9|9% (1)|C000000015|true|112976|35|0.0|0|0|false|30.2|35|0.0|1|EACH||false|0.7457142857142858|26.1|0.8628571428571429|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003505|8016|30.2|35|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003508|502703|2.3|1|-Haribo Starmix 175g|-Haribo Starmix 175g||0|0|M|0|null|Haribo Starmix 175g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.3|3006|1||1||false|false|2.3||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.3|24|28.37|2.3|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.88|0.88|1|9|9% (1)|C000000015|true|209473|24|2.3|0|0|false|28.37|24|0.0|1|EACH||false|0.9779166666666667|23.47|1.1820833333333334|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003508|8016|28.37|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003508|502703|2.3|1|-Haribo Starmix 175g|-Haribo Starmix 175g||0|0|M|0|null|Haribo Starmix 175g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.3|3006|1||1||false|false|2.3||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.3|24|28.37|2.3|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.88|0.88|1|9|9% (1)|C000000015|false|236683|20|0.0|0|0|false|16.69|20|0.0|1|EACH||false|0.8345|16.69|0.8345|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003508|8016|16.69|20|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003513|502805|3.99|1|Unox Soep In Zak Tomaat Creme |Unox Soep In Zak Tomaat Creme ||0|0|M|0|null|Unox SiZ TomaatCreme|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.99||false|0||false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|3.99|5|16.87|3.99|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.798|2.798|1|9|9% (1)|C000000015|true|50423|5|0.0|0|0|false|16.87|5|0.0|1|EACH||false|2.9059999999999997|14.53|3.374|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003513|8016|16.87|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003513|502805|3.99|1|Unox Soep In Zak Tomaat Creme |Unox Soep In Zak Tomaat Creme ||0|0|M|0|null|Unox SiZ TomaatCreme|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.99||false|0||false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|3.99|5|16.87|3.99|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.798|2.798|1|9|9% (1)|C000000015|false|672327|5|0.0|0|0|false|11.42|5|0.0|1|EACH||false|2.284|11.42|2.284|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003513|8016|11.42|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003513|502805|3.99|1|Unox Soep In Zak Tomaat Creme |Unox Soep In Zak Tomaat Creme ||0|0|M|0|null|Unox SiZ TomaatCreme|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.99||false|0||false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|3.99|5|16.87|3.99|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.798|2.798|1|9|9% (1)|C000000015|false|6181|5|0.0|0|0|false|12.03|5|0.0|1|EACH||false|2.4059999999999997|12.03|2.4059999999999997|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003513|8016|12.03|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000003513|502805|3.99|1|Unox Soep In Zak Tomaat Creme |Unox Soep In Zak Tomaat Creme ||0|0|M|0|null|Unox SiZ TomaatCreme|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.99||false|0||false|null|null|null|null|502805|5028|Dry Grocery|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|3.99|5|16.87|3.99|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.798|2.798|1|9|9% (1)|C000000015|false|20990|5|0.0|0|0|false|13.16|5|0.0|1|EACH||false|2.632|13.16|2.632|null|C000000015|Lekkerland Nederland|false|C000000015|C0000003513|8016|13.16|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
