Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000011039|501202|3.25|1|D2GbPp Fruitsld Appel Druif Aardbei Bes|D2GbPp Fruitsld Appel Druif Aardbei Bes||0|0|M|0|null|D2GbPp Fruitsld Appel Druif Aardbei Bes|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.25||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|5|10.7|3.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.8|1.8|1|9|9% (1)|C000000009|false|373101|1|0.0|0|0|false|1.8|1|0.0|1|EACH||false|1.8|1.8|1.8|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011039|8016|1.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011040|501202|3.0|1|D2GbPp Fruit Meloen Ananas Mango Kiwi|D2GbPp Fruit Meloen Ananas Mango Kiwi||0|0|M|0|null|D2GbPp Fruit Meloen Ananas Mango Kiwi|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.0||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|5|10.05|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.94|1.94|1|9|9% (1)|C000000009|false|373100|1|0.0|0|0|false|1.94|1|0.0|1|EACH||false|1.94|1.94|1.94|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011040|8016|1.94|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011041|501202|5.0|1|-D2GbPp Couscoussalade Marokkaanse Stijl|-D2GbPp Couscoussalade Marokkaanse Stijl||0|0|M|0|null|-D2GbPp Couscoussalade Marokkaanse Stijl|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|5.0|3306|1||1||false|false|5.0||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.75|1|3.55|5.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.27|3.27|1|9|9% (1)|C000000009|false|373099|1|0.0|0|0|false|3.27|1|0.0|1|EACH||false|3.27|3.27|3.27|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011041|8016|3.27|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011042|501202|5.0|1|-D2GbPp Pastasalade Italiaanse Stijl|-D2GbPp Pastasalade Italiaanse Stijl||0|0|M|0|null|-D2GbPp Pastasalade Italiaanse Stijl|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|5.0|3306|1||1||false|false|5.0||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.75|1|3.85|5.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.27|3.27|1|9|9% (1)|C000000009|false|373097|1|0.0|0|0|false|3.27|1|0.0|1|EACH||false|3.27|3.27|3.27|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011042|8016|3.27|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011043|501202|5.0|1|-D2GbPp Pastasalade Griekse Stijl|-D2GbPp Pastasalade Griekse Stijl||0|0|M|0|null|-D2GbPp Pastasalade Griekse Stijl|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|5.0|3306|1||1||false|false|5.0||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.75|1|3.85|5.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.27|3.27|1|9|9% (1)|C000000009|false|373098|1|0.0|0|0|false|3.27|1|0.0|1|EACH||false|3.27|3.27|3.27|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011043|8016|3.27|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011044|501202|3.25|1|D2GbPp Fruitsalade Ananas|D2GbPp Fruitsalade Ananas||0|0|M|0|null|D2GbPp Fruitsalade Ananas|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.25||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|5|9.89|3.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.41|1.41|1|9|9% (1)|C000000009|false|373102|1|0.0|0|0|false|1.41|1|0.0|1|EACH||false|1.41|1.41|1.41|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011044|8016|1.41|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011045|501202|3.25|1|-D2GbPp Mini Tomaten|-D2GbPp Mini Tomaten||0|0|M|0|null|-D2GbPp Mini Tomaten|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.25||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|5|8.81|3.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.59|1.59|1|9|9% (1)|C000000009|false|373103|1|0.0|0|0|false|1.59|1|0.0|1|EACH||false|1.59|1.59|1.59|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011045|8016|1.59|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011046|501202|3.5|1|D2GbPp Wortelsticks Kruidenroomkaasdip|D2GbPp Wortelsticks Kruidenroomkaasdip||0|0|M|0|null|D2GbPp Wortelsticks Kruidenroomkaasdip|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.5||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|5|12.19|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.21|2.21|1|9|9% (1)|C000000009|false|373104|1|0.0|0|0|false|2.21|1|0.0|1|EACH||false|2.21|2.21|2.21|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011046|8016|2.21|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011047|501202|3.25|1|-D2GbPp Mini Paprika's|-D2GbPp Mini Paprika's||0|0|M|0|null|-D2GbPp Mini Paprika's|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.25||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|5|7.24|3.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.3|1.3|1|9|9% (1)|C000000009|false|373105|1|0.0|0|0|false|1.3|1|0.0|1|EACH||false|1.3|1.3|1.3|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011047|8016|1.3|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011048|501202|3.5|1|D2GbPp Komkommersticks Hummusdip|D2GbPp Komkommersticks Hummusdip||0|0|M|0|null|D2GbPp Komkommersticks Hummusdip|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.0|3306|1||1||false|false|3.5||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|5|11.06|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.0|2.0|1|9|9% (1)|C000000009|false|373106|1|0.0|0|0|false|2.0|1|0.0|1|EACH||false|2.0|2.0|2.0|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011048|8016|2.0|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011050|501202|4.75|1|D2GbPp Kwark Framboos|D2GbPp Kwark Framboos||0|0|M|0|null|D2GbPp Kwark Framboos|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|4.5|3306|1||1||false|false|4.75||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.0|5|16.4|4.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000009|false|373107|1|0.0|0|0|false|0.0|1|0.0|1|EACH||false|0.0|0.0|0.0|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011050|8016|0.0|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011051|501202|4.75|1|D2GbPp Wrap Hummus Gegrilde Groenten|D2GbPp Wrap Hummus Gegrilde Groenten|null|null|null|M|null|null|D2GbPp Wrap Hummus Gegrilde Groenten|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|4.75|null|false|0|null|false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.5|1|1.33|4.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000009|true|373110|1|0.0|0|0|false|1.6|1|0.0|1|EACH||false|0.0|0.0|1.6|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011051|8016|1.6|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011052|501202|4.75|1|D2GbPp Yoghurt Griekse Stijl Braam|D2GbPp Yoghurt Griekse Stijl Braam||0|0|M|0|null|D2GbPp Yoghurt Griekse Stijl Braam|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|4.5|3306|1||1||false|false|4.75||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.0|5|16.4|4.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000009|false|373109|1|0.0|0|0|false|0.0|1|0.0|1|EACH||false|0.0|0.0|0.0|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011052|8016|0.0|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011053|501202|4.75|1|-D2GbPp Chiapudding Mango|-D2GbPp Chiapudding Mango||0|0|M|0|null|-D2GbPp Chiapudding Mango|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|4.5|3306|1||1||false|false|4.75||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.0|5|16.4|4.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000009|false|373108|1|0.0|0|0|false|0.0|1|0.0|1|EACH||false|0.0|0.0|0.0|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011053|8016|0.0|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011054|501202|5.75|1|D2GbPp Rustiek Broodje Pulled Zalm|D2GbPp Rustiek Broodje Pulled Zalm||0|0|M|0|null|D2GbPp Rustiek Broodje Pulled Zalm|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|5.5|3306|1||1||false|false|5.75||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.5|1|3.21|5.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.74|2.73|1|9|9% (1)|C000000009|true|373111|1|0.0|0|0|false|3.27|1|0.0|1|EACH||false|3.21|3.21|3.27|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011054|8016|3.27|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011055|501202|5.75|1|D2GbPp Rustiek Brood Avocado Olijventap|D2GbPp Rustiek Brood Avocado Olijventap||0|0|M|0|null|D2GbPp Rustiek Brood Avocado Olijventap|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|5.5|3306|1||1||false|false|5.75||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.5|1|2.2|5.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.39|2.26|1|9|9% (1)|C000000009|true|373112|1|0.0|0|0|false|2.3|1|0.0|1|EACH||false|2.2|2.2|2.3|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011055|8016|2.3|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011056|501202|5.75|1|D2GbPp Rustiek Broodje Geitenkaas Vijg|D2GbPp Rustiek Broodje Geitenkaas Vijg||0|0|M|0|null|D2GbPp Rustiek Broodje Geitenkaas Vijg|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|5.5|3306|1||1||false|false|5.75||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.5|1|2.34|5.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.47|2.41|1|9|9% (1)|C000000009|true|373113|1|0.0|0|0|false|2.4|1|0.0|1|EACH||false|2.34|2.34|2.4|0|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011056|8016|2.4|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011057|501202|5.5|1|-D2GbPp Rustiek Broodje Spianata Romana|-D2GbPp Rustiek Broodje Spianata Romana|null|null|null|M|null|null|-D2GbPp Rustiek Broodje Spianata Romana|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|5.5|null|false|0|null|false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.5|1|2.35|5.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.21|2.24|1|9|9% (1)|C000000009|true|373114|1|0.0|0|0|false|2.35|1|0.0|1|EACH||false|0.0|0.0|2.35|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011057|8016|2.35|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
1|C0000011177|705700|0.0|1|Truckersdeal Gratis Hotdog >500L|Truckersdeal Gratis Hotdog >500L|null|null|null|M|null|null|Truckersdeal Gratis Hotdog >500L|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|0.79|0.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.79|0.79|1|9|9% (1)|C000000009|true|373223|1|0.0|0|0|false|0.79|1|0.0|1|EACH||false|0.0|0.0|0.79|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011177|8016|0.79|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
0|C0000011187|501202|1.66|1|D2GbPp 4,75  -/- 35% Korting|D2GbPp 4,75  -/- 35% Korting|null|null|null|M|null|null|D2GbPp 4,75 -/- 35%|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|1.66|null|false|0|null|false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.66|1|3.27|1.66|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.27|3.27|1|9|9% (1)|C000000009|true|373229|1|0.0|0|0|false|3.27|1|0.0|1|EACH||false|0.0|0.0|3.27|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011187|8016|3.27|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000011188|501202|1.93|1|D2GbPp 5,50  -/- 35% Korting|D2GbPp 5,50  -/- 35% Korting|null|null|null|M|null|null|D2GbPp 5,50 -/- 35%|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|1.93|null|false|0|null|false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.93|1|2.48|1.93|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.48|2.48|1|9|9% (1)|C000000009|true|373230|1|0.0|0|0|false|2.48|1|0.0|1|EACH||false|0.0|0.0|2.48|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011188|8016|2.48|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
1|C0000011480|705700|3.8|1|-D2Gb&DbS&SCb Cinnamon Hot Chocolate|-D2Gb&DbS&SCb Cinnamon Hot Chocolate|null|null|null|M|null|null|-D2Gb&DbS&SCb Cinnamon Hot Chocolate|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.8|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.8|1|1.52|3.8|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.19|1.19|1|9|9% (1)|C000000009|true|373532|1|0.0|0|0|false|1.54|1|0.0|1|EACH||false|0.0|0.0|1.54|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011480|8016|1.54|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000011481|705700|3.8|1|-D2Gb&DbS&SCb Gingerbread Latte|-D2Gb&DbS&SCb Gingerbread Latte|null|null|null|M|null|null|-D2Gb&DbS&SCb Gingerbread Latte|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.8|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.8|1|1.16|3.8|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.79|0.79|1|9|9% (1)|C000000009|true|373531|1|0.0|0|0|false|1.21|1|0.0|1|EACH||false|0.0|0.0|1.21|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000011481|8016|1.21|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
